GIS건물통합식별번호,고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,건물식별번호,집합건물구분코드,집합건물구분,대장종류코드,대장종류,건물명,건물동명,건물연면적,건축물구조코드,건축물구조명,주요용도코드,주요용도명,건물높이,지상층수,지하층수,허가일자,사용승인일자,건물연령,연령대구분코드,연령대구분명,연령대5계급코드,연령대5계급명,데이터기준일자,원천시도시군구코드
2022168086754578817200000000,2829010700106500000,2829010700,인천광역시 검단구 금곡동,1,일반,650,10611100406865,1,일반건축물,2,일반건축물대장,,1동,156.000000000,31,일반철골구조,04000,제2종근린생활시설,7.500000000,1,0,2021-07-22,2022-01-07,5,01,10세미만,010,10세미만,2026-08-05,28290
2022173443664553523900000000,2829010500108320008,2829010500,인천광역시 검단구 원당동,1,일반,832-8,10611100407125,1,일반건축물,2,일반건축물대장,,가동,198.530000000,21,철근콘크리트구조,01000,단독주택,9.500000000,2,0,2021-06-06,2022-01-14,5,01,10세미만,010,10세미만,2026-08-05,28290
2022167826834548799800000000,2829010800117270007,2829010800,인천광역시 검단구 오류동,1,일반,1727-7,10611100410725,1,일반건축물,2,일반건축물대장,오류동 1727-7 단독주택 (정유미),1동,194.240000000,21,철근콘크리트구조,01000,단독주택,8.100000000,2,"",2021-07-06,2022-01-21,5,01,10세미만,010,10세미만,2026-08-05,28290
2022166704604536655000000000,2829010800104340165,2829010800,인천광역시 검단구 오류동,1,일반,434-165,10611100410765,1,일반건축물,2,일반건축물대장,(주)엠에이치엘코리아,1동,299.000000000,31,일반철골구조,30000,,15.000000000,2,0,2020-11-07,2022-01-21,5,01,10세미만,010,10세미만,2026-08-05,28290
2022168232484544433900000000,2829010900100640258,2829010900,인천광역시 검단구 왕길동,1,일반,64-258,10611100414305,1,일반건축물,2,일반건축물대장,,1동,205.800000000,31,일반철골구조,04000,제2종근린생활시설,8.470000000,1,0,2017-03-27,2022-02-10,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169208024532823400000000,2829010100102120261,2829010100,인천광역시 검단구 백석동,1,일반,212-261,10611100414308,1,일반건축물,2,일반건축물대장,F필지,주건축물제1동,325.000000000,31,일반철골구조,04000,제2종근린생활시설,10.050000000,1,0,2021-05-10,2022-02-07,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169215404531844100000000,2829010100102120258,2829010100,인천광역시 검단구 백석동,1,일반,212-258,10611100414310,1,일반건축물,2,일반건축물대장,C필지,주건축물제1동,325.000000000,31,일반철골구조,04000,제2종근린생활시설,10.050000000,1,0,2021-05-03,2022-02-10,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169217564531519700000000,2829010100102120257,2829010100,인천광역시 검단구 백석동,1,일반,212-257,10611100414445,1,일반건축물,2,일반건축물대장,,주건축물제1동,325.000000000,31,일반철골구조,04000,제2종근린생활시설,10.050000000,1,0,2021-05-03,2022-02-17,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169282584533416100000000,2829010100102120242,2829010100,인천광역시 검단구 백석동,1,일반,212-242,10611100414446,1,일반건축물,2,일반건축물대장,,주건축물제1동,247.000000000,31,일반철골구조,20000,자동차관련시설,10.050000000,1,0,2021-04-07,2022-02-17,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169195994533537300000000,2829010100102120029,2829010100,인천광역시 검단구 백석동,1,일반,212-29,10611100414447,1,일반건축물,2,일반건축물대장,,주건축물제1동,468.000000000,31,일반철골구조,04000,제2종근린생활시설,10.050000000,1,0,2021-05-03,2022-02-17,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169213374532168100000000,2829010100102120259,2829010100,인천광역시 검단구 백석동,1,일반,212-259,10611100414448,1,일반건축물,2,일반건축물대장,,주건축물제1동,325.000000000,31,일반철골구조,04000,제2종근린생활시설,10.050000000,1,0,2021-05-03,2022-02-17,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169210744532494200000000,2829010100102120260,2829010100,인천광역시 검단구 백석동,1,일반,212-260,10611100414565,1,일반건축물,2,일반건축물대장,,주건축물제1동,325.000000000,31,일반철골구조,04000,제2종근린생활시설,10.050000000,1,0,2021-05-03,2022-02-25,5,01,10세미만,010,10세미만,2026-08-05,28290
2022165887154545271500000000,2829010800116400012,2829010800,인천광역시 검단구 오류동,1,일반,1640-12,10611100416005,1,일반건축물,2,일반건축물대장,신광플라텍,1동,998.020000000,31,일반철골구조,04000,제2종근린생활시설,22.010000000,4,0,2021-03-10,2022-03-08,5,01,10세미만,010,10세미만,2026-08-05,28290
2022166527904545392800000000,2829010800103950160,2829010800,인천광역시 검단구 오류동,1,일반,395-160,10611100416068,1,일반건축물,2,일반건축물대장,,1동,99.000000000,31,일반철골구조,04000,제2종근린생활시설,8.600000000,1,0,2021-09-16,2022-03-17,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169271094530989600000000,2829010100102120159,2829010100,인천광역시 검단구 백석동,1,일반,212-159,10611100417185,1,일반건축물,2,일반건축물대장,,주건축물제2동,433.980000000,32,경량철골구조,04000,제2종근린생활시설,4.100000000,1,"",2020-10-20,2022-02-17,5,01,10세미만,010,10세미만,2026-08-05,28290
2022166333884546434400000000,2829010800103950090,2829010800,인천광역시 검단구 오류동,1,일반,395-90,10611100418827,1,일반건축물,2,일반건축물대장,1동,1동,92.800000000,51,일반목구조,04000,제2종근린생활시설,8.083000000,2,0,2021-07-09,2022-04-18,5,01,10세미만,010,10세미만,2026-08-05,28290
2022166316754546589700000000,2829010800103950082,2829010800,인천광역시 검단구 오류동,1,일반,395-82,10611100418828,1,일반건축물,2,일반건축물대장,1동,1동,99.400000000,51,일반목구조,01000,단독주택,7.157000000,2,0,2021-07-09,2022-04-18,5,01,10세미만,010,10세미만,2026-08-05,28290
2022167820164568507600000000,2829010700103990001,2829010700,인천광역시 검단구 금곡동,1,일반,399-1,10611100418985,1,일반건축물,2,일반건축물대장,,1동,793.620000000,31,일반철골구조,04000,제2종근린생활시설,18.600000000,3,0,2020-05-21,2022-04-26,5,01,10세미만,010,10세미만,2026-08-05,28290
2022171566174533849300000000,2829010100100180002,2829010100,인천광역시 검단구 백석동,1,일반,18-2,10611100419045,1,일반건축물,2,일반건축물대장,백석동 18-2 제1종근린생활시설,주건축물제1동,390.800000000,31,일반철골구조,03000,제1종근린생활시설,10.100000000,2,0,2021-08-04,2022-04-25,5,01,10세미만,010,10세미만,2026-08-05,28290
2022166975944550358800000000,2829010800117510004,2829010800,인천광역시 검단구 오류동,1,일반,1751-4,10611100419325,1,일반건축물,2,일반건축물대장,,1동,128.020000000,31,일반철골구조,01000,단독주택,4.900000000,1,0,2021-11-24,2022-05-17,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169255534542875600000000,2829010900101280265,2829010900,인천광역시 검단구 왕길동,1,일반,128-265,10611100420965,1,일반건축물,2,일반건축물대장,,2동,33.000000000,32,경량철골구조,04000,제2종근린생활시설,4.600000000,1,0,2021-11-24,2022-05-11,5,01,10세미만,010,10세미만,2026-08-05,28290
2022167730884550309900000000,2829010800117160005,2829010800,인천광역시 검단구 오류동,1,일반,1716-5,10611100421205,1,일반건축물,2,일반건축물대장,현앤빈,1동,604.740000000,21,철근콘크리트구조,04000,제2종근린생활시설,10.900000000,3,0,2021-07-22,2022-05-24,5,01,10세미만,010,10세미만,2026-08-05,28290
2022167878084549393900000000,2829010800117260009,2829010800,인천광역시 검단구 오류동,1,일반,1726-9,10611100421250,1,일반건축물,2,일반건축물대장,,1동,564.300000000,31,일반철골구조,04000,제2종근린생활시설,19.340000000,2,0,2021-10-22,2022-05-31,5,01,10세미만,010,10세미만,2026-08-05,28290
2022166883524531855900000000,2829010800115070000,2829010800,인천광역시 검단구 오류동,1,일반,1507,10611100422205,1,일반건축물,2,일반건축물대장,,1동,98.000000000,31,일반철골구조,04000,제2종근린생활시설,5.300000000,1,0,2018-05-28,2022-05-30,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169168714590689200000000,2829010600100360031,2829010600,인천광역시 검단구 대곡동,1,일반,36-31,10611100422206,1,일반건축물,2,일반건축물대장,,1동,134.250000000,21,철근콘크리트구조,01000,단독주택,9.500000000,3,0,2020-10-30,2022-06-03,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169968164556416200000000,2829010300109840003,2829010300,인천광역시 검단구 마전동,1,일반,984-3,10611100423626,1,일반건축물,2,일반건축물대장,,1동,184.620000000,31,일반철골구조,04000,제2종근린생활시설,5.600000000,1,0,2021-05-28,2022-06-09,5,01,10세미만,010,10세미만,2026-08-05,28290
2022170435024564711700000000,2829010300111670006,2829010300,인천광역시 검단구 마전동,1,일반,1167-6,10611100423865,1,일반건축물,2,일반건축물대장,,1동,155.400000000,31,일반철골구조,04000,제2종근린생활시설,6.400000000,1,0,2022-01-20,2022-06-16,5,01,10세미만,010,10세미만,2026-08-05,28290
2022169219564531193200000000,2829010100102120039,2829010100,인천광역시 검단구 백석동,1,일반,212-39,1000000000000000025302,1,일반건축물,2,일반건축물대장,A필지,주건축물제1동,497.900000000,31,일반철골구조,04000,제2종근린생활시설,14.100000000,2,0,2021-05-03,2022-07-05,5,01,10세미만,010,10세미만,2026-08-05,28290
2022170357814535988500000000,2829010100101970003,2829010100,인천광역시 검단구 백석동,1,일반,197-3,1000000000000000025352,1,일반건축물,2,일반건축물대장,,주건축물제1동,170.000000000,31,일반철골구조,04000,제2종근린생활시설,8.930000000,2,0,2022-01-28,2022-07-05,5,01,10세미만,010,10세미만,2026-08-05,28290
1995170656474565115100000000,2829010300111350008,2829010300,인천광역시 검단구 마전동,1,일반,1135-8,1061121769,2,집합건축물,3,표제부,,"",579.240000000,21,철근콘크리트구조,02000,공동주택,0.000000000,4,0,1995-04-21,1995-09-11,32,04,30대,035,35세미만,2026-08-05,28290
1999171096774547775700000000,2829010300110090007,2829010300,인천광역시 검단구 마전동,1,일반,1009-7,1061121770,2,집합건축물,3,표제부,,,2111.260000000,21,철근콘크리트구조,04000,제2종근린생활시설,16.300000000,5,1,1997-09-30,1999-02-13,28,03,20대,030,30세미만,2026-08-05,28290
1998171107634551677600000000,2829010300110040000,2829010300,인천광역시 검단구 마전동,1,일반,1004,1061121771,2,집합건축물,3,표제부,현대아파트,제101동,9375.412000000,21,철근콘크리트구조,02000,공동주택,39.000000000,15,1,1996-03-13,1998-05-30,29,03,20대,030,30세미만,2026-08-05,28290
1998171164084551463800000000,2829010300110040000,2829010300,인천광역시 검단구 마전동,1,일반,1004,1061121772,2,집합건축물,3,표제부,현대아파트,제103동,15360.252000000,21,철근콘크리트구조,02000,공동주택,39.000000000,15,1,1996-03-13,1998-05-30,29,03,20대,030,30세미만,2026-08-05,28290
1998171159804550924700000000,2829010300110040000,2829010300,인천광역시 검단구 마전동,1,일반,1004,1061121773,2,집합건축물,3,표제부,현대아파트,상가동,691.490000000,21,철근콘크리트구조,02000,공동주택,11.200000000,3,1,1996-03-13,1998-05-30,29,03,20대,030,30세미만,2026-08-05,28290
1998171179374552284300000000,2829010300110040000,2829010300,인천광역시 검단구 마전동,1,일반,1004,1061121774,2,집합건축물,3,표제부,현대아파트,제102동,15453.826000000,21,철근콘크리트구조,02000,공동주택,39.000000000,15,1,1996-03-13,1998-05-30,29,03,20대,030,30세미만,2026-08-05,28290
1999170911544549342300000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121775,2,집합건축물,3,표제부,동아아파트,101동,8205.000000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999170991494550271400000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121776,2,집합건축물,3,표제부,동아아파트,104동,8374.800000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999170989694550677300000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121777,2,집합건축물,3,표제부,동아아파트,105동,6283.280000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999171020824551240200000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121778,2,집합건축물,3,표제부,동아아파트,107동,4718.000000000,21,철근콘크리트구조,02000,공동주택,41.640000000,15,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999171085944550783400000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121779,2,집합건축물,3,표제부,동아아파트,109동,12616.920000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999171047444550226400000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121780,2,집합건축물,3,표제부,동아아파트,111동,12616.920000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999171007224549635800000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121781,2,집합건축물,3,표제부,동아아파트,113동,12616.920000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999170960184549018300000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121782,2,집합건축물,3,표제부,동아아파트,115동,12392.400000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999170944774550347700000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121784,2,집합건축물,3,표제부,동아아파트,상가동,1969.068000000,21,철근콘크리트구조,02000,공동주택,11.400000000,3,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999170861684549868300000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121785,2,집합건축물,3,표제부,동아아파트,117동,5624.680000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
1999170828304549648600000000,2829010300110030001,2829010300,인천광역시 검단구 마전동,1,일반,1003-1,1061121786,2,집합건축물,3,표제부,동아아파트,116동,10254.620000000,21,철근콘크리트구조,02000,공동주택,56.020000000,20,1,1995-12-30,1999-01-14,28,03,20대,030,30세미만,2026-08-05,28290
